0,0,0,27,59,1
0,5,2,54,47,0
0,6,0,73,47,1
0,6,0,54,21,1
0,6,0,65,21,1
1,6,0,67,38,0
0,6,0,69,42,1
0,6,0,71,51,0
0,6,0,75,31,0
0,6,0,60,4,1
1,6,0,73,29,0
1,6,0,75,62,0
0,6,0,52,19,1
1,6,0,66,31,1
1,6,0,77,47,1
0,6,0,49,47,0
0,6,0,41,19,1
0,6,0,46,39,1
0,6,0,48,64,1
0,6,0,63,5,1
1,6,0,74,59,0
1,6,0,32,28,1
1,6,0,49,19,1
1,6,0,67,47,1
0,6,0,75,51,1
0,6,0,53,28,1
1,6,0,65,44,1
1,6,0,54,47,1
0,1,0,41,12,1
0,6,0,27,12,1
0,6,0,63,19,0
0,6,0,53,35,1
0,6,0,53,42,1
1,6,0,65,23,1
0,3,0,17,31,1
1,6,0,59,28,1
0,6,0,68,73,1
1,6,0,62,41,1
0,6,0,42,46,1
0,6,0,67,46,1
0,6,0,72,49,0
1,6,0,51,47,1
1,1,0,24,66,1
0,6,2,70,49,1
0,6,0,40,19,1
0,6,0,51,47,1
0,0,0,68,21,1
0,6,0,50,49,0
0,6,0,72,47,1
0,6,0,73,49,0
0,6,0,60,47,1
1,0,0,30,47,1
0,6,0,46,28,1
1,6,0,36,28,1
1,6,0,69,5,1
1,6,0,70,47,1
1,6,0,63,29,1
0,6,0,42,12,1
0,1,0,52,19,1
0,6,0,18,28,1
1,6,0,66,35,1
0,6,0,58,21,1
0,6,0,62,47,1
1,6,2,70,47,0
1,6,0,43,14,0
0,6,0,52,47,1
1,6,0,68,19,0
1,6,0,26,23,1
1,6,0,55,38,0
1,6,0,44,19,1
1,6,0,54,5,1
0,6,0,56,19,1
0,6,0,65,19,1
1,6,0,52,29,0
1,6,0,55,28,1
0,6,0,67,47,0
0,0,0,77,51,0
1,6,0,68,19,1
1,6,0,46,38,1
0,6,0,66,66,1
0,6,0,69,47,1
0,6,0,22,9,1
1,6,0,55,28,1
0,6,0,42,69,1
0,6,0,63,49,1
1,6,0,67,47,1
0,6,0,40,19,1
0,1,0,55,51,1
0,6,0,50,47,1
1,6,0,34,38,1
1,6,0,42,25,1
0,6,2,65,49,0
0,6,0,67,21,1
0,1,0,40,14,0
1,1,0,75,23,1
0,6,0,56,49,1
1,6,0,76,47,1
0,6,0,90,62,1
1,6,0,53,51,0
0,6,0,72,38,1
0,6,0,41,49,1
1,6,0,34,28,1
0,6,0,53,29,1
0,6,0,66,5,1
1,6,0,62,46,1
0,6,0,43,69,1
1,6,0,61,47,1
0,6,0,80,51,1
1,6,0,29,28,1
1,6,0,62,47,0
1,6,0,77,14,0
1,6,0,88,47,1
0,6,0,55,12,1
1,6,0,71,47,0
0,6,0,73,21,1
1,6,0,62,38,1
1,6,0,61,56,1
1,6,0,62,60,1
0,6,0,17,28,1
1,0,0,21,5,1
0,6,0,17,28,1
0,6,0,52,19,1
1,6,0,17,35,1
1,6,0,70,38,0
0,6,0,33,14,1
1,6,0,53,29,1
1,6,0,62,23,1
1,6,0,66,47,0
0,6,0,75,49,0
0,6,0,42,60,1
0,6,0,55,66,0
1,6,0,68,46,1
0,6,0,59,47,0
0,6,0,77,47,1
1,6,0,82,66,1
0,5,2,56,69,1
0,6,2,65,35,1
1,6,0,61,4,1
0,6,0,36,15,1
1,6,0,17,20,1
0,6,0,84,73,1
1,0,0,55,47,0
0,6,0,57,5,1
0,6,0,56,47,1
1,6,0,51,29,0
0,6,0,43,21,1
0,6,0,17,40,1
1,6,0,28,19,1
1,6,0,65,23,1
1,6,0,68,66,1
1,6,0,71,66,1
1,6,0,59,47,0
0,6,0,64,29,0
1,6,0,76,35,1
1,6,0,62,69,0
0,6,0,46,12,1
0,6,0,40,12,1
1,6,0,66,23,1
0,6,0,67,12,0
0,6,0,57,12,1
0,6,0,49,19,1
1,0,0,65,47,1
1,6,0,67,47,0
1,6,0,63,39,1
1,6,0,73,57,1
0,6,0,59,17,1
1,0,0,61,28,1
1,0,0,45,23,1
1,6,2,17,28,0
0,6,2,49,66,1
0,6,0,52,21,1
1,6,0,57,17,0
1,6,1,17,35,1
1,6,0,61,29,1
0,6,0,62,28,1
0,6,0,49,65,0
1,6,2,30,34,1
0,6,0,56,21,1
0,6,0,67,21,1
1,6,0,62,29,1
0,6,2,80,47,1
1,6,0,51,66,1
0,6,0,54,49,0
1,6,0,56,47,1
0,6,0,35,1,1
1,6,0,68,39,0
0,6,0,45,19,1
0,6,0,67,49,0
1,6,0,59,66,1
1,0,0,70,23,1
1,6,0,84,51,0
0,6,0,42,49,1
1,6,0,55,29,1
1,6,0,52,57,1
0,6,0,39,47,1
1,6,0,70,19,1
0,6,0,57,47,1
1,6,0,65,28,1
0,6,0,49,14,0
1,6,0,60,57,1
0,6,0,52,12,1
1,6,0,68,39,1
0,6,0,55,72,0
1,1,0,53,19,1
1,6,0,57,19,0
0,6,0,58,29,1
0,6,0,60,49,0
1,6,0,56,28,1
1,6,0,68,46,1
0,6,0,73,47,1
0,6,0,52,47,0
1,6,0,58,28,1
1,6,0,78,38,0
0,6,0,57,47,0
0,6,0,63,19,1
0,6,0,55,57,1
0,6,0,60,12,1
1,6,0,67,5,1
1,6,0,47,19,1
0,6,0,48,25,1
0,6,0,67,12,0
0,6,0,59,47,0
1,1,0,42,28,1
1,6,0,42,19,1
1,6,0,72,28,1
0,6,0,66,49,0
1,6,0,37,35,1
1,6,0,38,45,1
0,6,0,41,29,0
1,6,0,70,39,1
0,6,0,86,47,0
0,6,0,60,12,1
0,6,0,58,28,1
1,6,0,27,69,1
1,6,0,69,47,1
1,6,0,61,14,0
0,6,0,51,12,1
0,6,0,65,66,1
0,6,0,43,69,1
1,6,0,17,35,1
0,6,0,55,12,1
0,6,0,63,73,1
0,6,0,48,12,1
0,6,0,62,29,1
1,0,0,68,19,1
0,6,0,51,57,1
0,6,0,56,57,1
1,6,0,81,56,1
1,6,2,51,46,1
0,6,0,66,21,1
0,6,2,63,47,0
0,3,0,57,12,1
0,1,0,58,47,0
0,6,0,39,21,1
0,6,0,84,12,1
0,6,0,61,12,0
0,6,2,71,47,0
0,6,2,81,4,1
0,6,1,58,46,1
0,6,0,55,12,0
1,6,0,65,47,0
0,6,0,22,35,1
0,6,0,68,12,1
1,6,2,88,17,1
0,6,0,61,12,0
0,6,0,59,21,1
1,6,0,63,14,0
0,6,0,72,49,1
1,6,0,62,19,1
0,5,0,55,46,1
0,6,0,78,51,1
0,6,0,50,49,1
1,6,0,31,28,0
0,6,0,37,28,1
0,1,0,53,47,1
1,1,0,39,28,1
0,6,0,67,12,1
0,6,0,87,21,1
0,6,0,26,14,1
0,6,0,65,47,1
1,6,0,60,57,1
0,5,2,49,12,1
1,6,0,37,28,1
0,6,0,63,47,1
0,6,0,47,28,1
0,6,0,53,42,1
0,6,0,63,12,1
1,6,0,67,14,0
0,6,0,54,47,0
1,6,0,72,35,1
1,6,0,55,47,1
0,6,0,54,35,1
0,6,0,67,51,0
0,6,0,56,46,1
0,6,0,65,35,1
1,3,1,46,19,0
1,6,2,50,23,1
0,6,0,52,19,1
1,6,2,77,5,1
0,6,0,79,21,1
0,5,0,64,19,1
1,6,0,51,23,1
1,0,2,17,20,1
0,6,0,54,28,1
1,6,2,80,47,0
0,0,0,48,69,1
1,6,2,48,19,1
0,6,2,67,38,0
0,6,0,54,46,1
0,6,0,47,25,1
0,6,0,66,12,1
1,6,0,49,21,0
1,6,0,17,66,1
1,6,0,69,29,1
1,6,0,63,31,1
1,6,0,83,64,1
0,6,0,79,72,0
0,6,0,48,72,0
1,0,0,61,28,1
0,6,0,78,28,1
1,6,0,62,14,0
1,6,0,73,51,0
1,6,2,80,47,1
1,6,0,76,47,1
0,6,0,67,21,1
0,6,0,58,51,1
1,6,0,69,23,1
1,6,0,55,57,1
0,6,0,69,3,1
1,6,0,74,51,0
0,6,0,72,47,1
0,6,0,78,47,1
0,6,0,63,47,0
0,6,0,69,9,0
0,6,0,49,73,1
1,6,0,17,20,1
1,6,0,63,46,1
0,6,0,53,47,1
0,6,0,53,47,1
0,6,0,17,9,1
0,6,0,52,69,1
1,6,0,55,46,1
0,6,0,76,5,1
0,6,0,52,12,0
1,6,0,51,29,0
0,6,0,70,47,0
0,5,0,37,49,1
1,6,0,43,28,1
0,6,0,59,12,0
0,6,0,34,59,1
0,6,0,68,49,0
0,1,0,69,12,0
0,6,0,66,21,1
1,0,0,52,29,1
0,6,0,62,21,1
0,5,2,17,28,1
1,6,0,67,23,1
1,6,0,55,19,1
0,6,0,71,12,0
0,6,0,61,35,1
1,6,2,57,14,1
0,3,0,60,21,1
0,6,0,69,5,1
0,6,2,64,21,1
0,6,0,70,19,1
0,6,0,68,47,0
0,6,0,46,12,1
1,6,0,59,12,1
1,6,0,29,40,1
1,1,0,52,24,1
1,6,0,69,5,1
0,6,0,73,12,1
1,6,0,69,35,1
1,6,0,60,38,0
1,6,0,63,47,1
1,6,0,51,28,1
1,6,0,64,28,1
0,6,0,64,21,0
0,6,0,67,12,1
0,6,0,74,21,1
1,6,2,55,5,1
1,6,0,58,28,1
0,6,0,64,12,1
0,6,0,52,28,1
1,6,2,70,19,1
0,6,0,62,28,1
0,6,0,55,19,1
1,6,0,90,47,1
0,6,0,63,19,1
1,6,0,59,19,1
1,6,0,29,28,1
0,6,0,64,19,1
1,6,0,71,38,1
0,6,0,57,21,1
0,6,0,39,69,1
1,5,2,17,28,1
1,6,0,71,19,1
0,6,0,54,27,1
1,6,0,72,62,1
0,6,0,53,49,1
1,6,0,56,14,1
1,6,0,56,29,1
0,6,0,61,14,0
0,5,2,54,49,0
0,6,0,73,47,1
1,6,0,72,39,1
1,0,0,65,47,1
1,6,0,55,28,1
0,6,0,88,5,1
0,6,0,69,21,1
1,6,0,67,9,0
0,6,0,59,12,1
1,6,0,57,19,0
0,6,0,51,69,1
0,6,0,49,72,1
0,6,0,66,49,1
0,6,0,74,17,1
0,6,0,54,47,1
0,1,0,68,47,1
1,6,2,70,59,0
1,6,2,51,47,1
1,6,0,75,47,0
1,6,2,68,46,1
0,6,0,66,12,1
1,6,0,25,17,1
0,6,0,49,17,1
1,6,0,55,56,1
0,6,0,57,19,1
0,6,2,63,49,1
0,6,0,69,47,1
0,6,0,47,19,0
1,6,0,78,47,1
0,6,0,73,21,1
1,6,0,49,35,1
0,6,0,39,49,1
1,6,0,63,35,1
0,6,0,63,51,1
1,6,0,67,19,1
0,6,0,71,49,1
1,6,0,54,14,0
1,6,2,43,26,1
0,1,0,40,60,1
0,6,0,63,49,0
1,6,0,62,51,1
1,6,0,17,66,1
1,1,0,63,29,0
0,6,0,59,47,1
1,6,0,65,66,1
0,6,0,17,41,1
0,0,0,50,44,1
0,6,0,65,49,1
1,6,0,63,56,1
1,6,0,64,56,1
0,6,0,63,46,1
0,6,0,69,25,1
1,5,2,17,20,1
0,6,1,35,12,1
0,6,0,69,31,1
1,6,0,75,57,0
1,6,0,25,28,1
1,6,0,66,29,1
1,6,0,60,5,1
0,6,0,30,15,1
0,6,0,56,47,1
0,6,0,72,49,0
0,6,0,50,12,0
0,6,0,50,49,0
1,6,0,46,56,1
1,6,0,72,24,1
0,6,0,71,12,1
1,6,0,71,29,1
0,6,0,51,33,1
1,5,0,45,14,0
1,6,0,70,7,1
1,5,2,17,20,1
0,6,0,52,28,1
1,3,2,17,75,1
0,5,1,61,35,0
0,6,0,29,28,1
0,6,0,56,49,1
0,6,0,74,51,0
0,6,0,64,47,0
0,6,0,17,9,1
1,6,0,50,5,1
1,6,0,62,19,0
1,0,0,39,31,0
0,6,0,64,47,0
1,6,0,70,5,1
1,0,0,37,28,1
1,6,0,34,14,0
1,6,0,35,14,0
1,6,0,58,23,1
1,6,0,69,47,1
0,6,0,64,49,1
1,6,0,62,59,1
0,6,0,35,12,1
0,6,0,62,38,1
1,6,0,80,57,0
0,6,0,61,21,1
0,6,0,57,23,1
1,6,0,78,9,1
0,6,0,77,51,0
1,6,0,89,64,1
1,0,0,59,19,1
0,6,0,73,5,1
0,6,0,59,69,1
1,6,1,44,28,1
1,0,0,57,60,1
0,6,0,54,19,0
0,6,0,67,47,1
0,6,0,34,19,1
0,6,0,64,19,1
0,6,0,59,14,1
0,6,0,55,28,1
0,6,0,85,72,0
0,6,0,55,28,0
0,5,2,17,28,0
1,6,0,64,5,1
1,6,0,65,47,1
1,6,0,62,19,0
0,6,0,32,25,1
0,6,0,58,49,0
0,6,2,68,49,0
0,6,0,56,47,1
1,6,0,74,28,1
0,6,0,55,51,1
0,0,0,57,69,1
1,6,2,63,47,0
1,6,2,63,47,0
0,6,2,67,38,1
0,6,0,71,21,1
0,6,0,45,40,0
0,6,0,41,12,1
1,6,0,70,65,0
0,6,0,66,31,1
0,6,0,77,49,1
1,5,0,72,65,1
0,6,0,55,1,1
1,6,0,66,23,1
1,5,2,17,31,1
1,6,0,74,62,0
0,6,0,61,12,1
0,6,0,56,12,0
0,6,0,56,12,0
1,6,0,56,46,1
0,6,0,60,47,1
1,6,0,59,51,0
1,6,0,63,28,1
1,6,0,81,3,1
1,0,0,64,47,1
1,0,0,65,47,1
1,6,0,57,5,1
0,1,0,64,47,0
1,6,0,72,5,1
0,6,0,57,47,1
1,6,0,62,14,0
0,6,0,58,47,0
1,6,2,68,57,0
0,6,0,81,21,1
0,2,0,70,12,1
0,6,0,55,12,1
1,6,0,71,51,0
1,6,0,56,5,1
1,6,0,51,4,1
0,5,2,82,47,0
0,6,0,56,69,1
0,6,0,72,12,1
0,6,0,66,47,1
1,6,0,75,47,1
1,5,2,17,54,1
1,6,2,27,69,0
1,6,0,60,38,0
1,6,0,76,5,1
0,6,0,58,64,1
1,6,0,61,9,1
1,6,0,70,12,0
1,6,0,81,23,1
0,6,0,62,14,0
0,6,0,34,12,1
0,6,0,58,28,1
0,6,0,48,12,0
1,6,0,63,57,0
1,6,0,28,46,1
1,6,0,72,19,1
1,6,0,70,29,1
1,5,2,17,20,1
1,6,0,54,56,1
1,1,0,59,23,1
1,0,0,53,46,1
0,6,0,63,49,1
1,6,0,68,5,1
1,6,0,17,35,1
0,6,0,54,12,1
1,6,0,76,19,0
0,6,0,52,57,1
0,6,0,26,69,1
1,6,0,17,28,0
1,6,0,71,28,1
1,6,0,69,23,1
0,6,1,17,61,1
0,6,0,68,51,1
1,6,0,17,75,1
0,6,2,67,47,1
0,6,0,18,12,1
1,6,0,63,29,0
1,6,0,70,47,1
1,6,0,55,47,1
0,6,2,60,47,1
1,6,0,44,19,1
1,0,0,55,47,1
0,3,1,51,24,0
0,6,0,47,19,1
0,6,0,64,12,1
0,6,0,49,28,1
1,6,0,67,65,1
0,6,0,48,60,1
1,6,0,17,66,1
0,6,0,83,59,0
1,6,0,49,19,1
0,6,0,53,72,1
1,6,0,65,19,1
0,6,2,77,19,1
1,6,0,54,28,1
1,6,2,17,17,1
0,6,0,86,13,1
1,6,0,51,24,1
0,6,0,59,12,0
1,6,0,19,60,1
1,6,0,63,62,1
1,3,0,65,31,0
1,6,0,27,69,0
0,6,2,68,5,1
1,6,0,73,23,1
0,6,0,70,12,1
0,0,2,17,28,1
1,6,0,78,51,1
0,6,0,76,23,0
1,2,0,66,39,1
0,6,0,73,35,1
1,6,0,65,23,1
1,6,0,19,40,1
0,5,2,23,38,1
0,6,0,73,31,1
0,6,0,54,38,0
0,6,0,43,12,1
1,6,0,70,29,1
1,6,0,90,51,1
1,6,0,71,47,1
0,6,0,64,47,1
1,6,0,59,39,1
1,6,2,17,55,1
1,1,0,74,2,1
0,6,0,58,42,1
1,5,0,17,20,1
1,6,0,54,51,0
1,6,1,67,35,1
1,6,0,65,19,0
0,0,0,54,49,0
1,6,0,37,19,1
0,6,0,65,28,0
0,6,0,54,60,1
1,6,0,65,29,0
1,6,0,58,28,1
0,6,2,63,49,1
1,6,0,45,26,1
0,6,0,23,19,0
0,6,0,80,62,0
1,6,0,59,47,1
1,6,0,56,51,0
1,6,0,69,19,1
0,6,2,69,19,1
1,0,0,65,23,0
0,6,0,74,73,1
0,0,0,63,49,1
1,6,0,70,47,0
1,6,0,56,59,1
1,6,0,63,28,1
1,6,0,49,29,0
1,6,0,64,29,1
1,6,0,81,60,1
1,6,0,72,56,1
1,0,0,49,35,1
1,6,0,75,19,1
0,6,0,17,20,1
1,6,1,57,23,1
1,6,2,52,26,1
0,6,0,72,21,0
0,6,0,64,29,1
0,6,0,49,29,1
0,6,0,65,49,1
1,6,0,68,19,0
0,6,0,58,28,1
0,6,0,90,19,1
0,6,0,66,21,1
1,6,2,22,35,1
0,6,0,56,47,0
0,5,2,17,35,1
0,6,0,17,35,1
0,6,0,58,21,1
0,6,0,51,19,1
0,6,0,64,73,1
1,6,0,68,35,1
0,0,0,61,12,0
0,6,0,56,12,0
1,6,0,71,47,1
1,6,0,58,19,1
0,6,0,63,47,0
0,6,0,47,4,1
0,6,0,61,31,0
1,5,2,17,20,1
1,6,0,75,57,1
1,6,0,42,46,1
0,5,2,19,40,0
0,6,0,42,19,0
1,6,0,75,47,0
1,6,0,76,47,0
1,6,0,32,28,1
0,6,0,74,47,0
0,3,1,61,21,1
0,6,0,40,12,1
0,6,0,65,66,1
0,6,0,56,14,1
0,6,0,69,35,1
0,6,0,54,19,1
0,6,0,51,12,0
0,6,0,53,12,0
1,6,0,63,35,1
0,6,0,58,47,0
0,6,0,39,23,0
1,6,0,79,39,1
1,6,0,60,35,1
1,6,0,38,26,1
1,6,0,66,23,1
1,6,0,58,57,1
0,6,0,63,19,0
0,5,2,17,75,1
1,6,0,86,47,1
0,6,0,73,51,1
1,6,0,72,31,1
0,6,0,89,47,1
1,6,0,49,56,1
0,6,0,73,49,1
1,6,0,65,51,1
1,6,0,45,28,1
1,6,0,75,51,0
0,6,0,42,19,1
1,5,2,20,26,1
0,6,0,74,47,0
0,6,0,73,47,1
1,6,0,72,51,1
1,6,0,66,57,0
1,6,0,52,19,1
1,6,0,72,39,0
1,6,2,65,42,1
0,6,2,40,69,1
0,5,0,17,61,1
0,6,0,55,21,1
1,6,0,28,17,0
0,6,1,17,35,1
1,6,0,59,56,1
1,6,2,68,39,0
1,6,0,56,23,1
0,6,0,29,23,0
0,6,0,57,12,1
0,6,0,59,47,1
1,6,0,39,60,1
1,6,0,60,28,0
1,6,0,73,5,1
0,6,0,51,19,1
0,6,0,54,21,1
1,6,0,69,5,0
0,6,0,65,45,1
0,5,2,21,28,1
0,6,0,61,21,1
1,6,0,46,4,0
0,6,0,17,20,1
0,6,0,56,38,1
0,6,0,49,19,1
0,5,2,68,12,1
0,6,0,51,49,0
0,6,0,60,21,1
0,6,0,71,47,1
1,6,0,59,14,0
0,6,0,31,28,1
0,6,0,69,66,1
1,6,0,55,19,1
1,6,0,65,51,1
1,6,0,49,19,1
0,6,0,61,57,1
1,6,0,67,5,1
0,6,0,44,61,1
1,6,0,61,29,0
0,6,0,17,20,1
1,6,0,60,14,1
1,6,0,64,23,1
0,6,0,58,47,0
1,6,0,66,62,0
1,6,0,41,26,0
0,6,0,35,12,1
0,6,0,25,28,1
0,6,0,71,62,1
0,6,0,57,47,1
0,6,0,52,49,1
1,0,0,17,31,1
0,6,0,72,47,1
1,6,0,17,20,1
0,6,0,17,28,0
1,6,0,71,28,1
0,6,0,49,19,1
0,6,0,39,57,1
1,6,0,90,47,1
0,6,0,62,12,1
0,6,0,60,12,1
1,6,0,51,19,1
1,0,0,61,47,0
0,6,0,39,4,0
1,6,0,52,57,1
0,6,0,66,23,1
1,6,0,63,5,0
0,6,0,68,69,1
0,6,0,45,28,0
1,6,0,64,29,1
0,6,0,54,21,1
1,6,0,56,19,1
0,6,0,62,49,1
1,6,0,25,38,0
0,6,0,46,57,1
1,6,0,69,66,1
0,6,0,59,21,0
0,6,0,56,12,0
0,6,0,81,28,1
0,6,0,81,47,1
0,6,0,56,19,1
1,6,0,65,47,1
1,6,0,65,29,1
0,1,0,46,49,0
0,6,0,70,12,1
0,6,0,29,15,1
0,6,0,17,28,1
1,6,0,78,59,0
0,6,0,65,49,1
0,6,0,71,49,1
0,6,0,56,12,1
0,3,0,45,31,1
1,6,0,63,35,1
0,6,0,58,17,1
0,6,0,69,47,1
1,6,2,75,43,1
0,6,0,69,47,1
1,6,0,85,47,1
0,6,2,58,5,1
0,6,0,56,47,0
1,6,0,61,38,0
1,6,0,58,56,1
0,0,2,67,47,1
0,6,2,69,47,1
0,6,0,36,12,1
1,6,0,66,29,1
0,6,0,82,47,1
0,6,0,71,47,1
0,6,0,78,47,1
0,6,0,56,19,1
1,6,0,40,35,1
1,6,0,54,28,1
1,6,0,70,19,1
0,6,0,62,49,0
0,6,0,79,19,1
1,6,0,60,19,1
0,6,0,63,69,1
1,6,0,70,19,1
1,6,0,58,46,1
0,6,0,30,64,0
0,6,0,47,45,1
0,6,0,62,14,0
1,6,0,53,57,1
0,3,1,27,60,1
0,6,2,68,51,1
0,6,2,32,12,0
1,6,0,69,46,1
1,6,0,76,51,0
1,6,0,58,47,0
1,6,1,46,46,1
1,6,0,52,51,1
0,6,0,75,49,1
1,6,0,60,57,1
0,5,2,17,20,1
0,6,0,43,17,1
1,5,2,65,35,1
0,6,0,41,33,1
1,6,0,55,64,1
0,3,1,35,28,1
1,6,0,67,66,1
0,6,0,66,47,1
0,6,0,50,12,1
0,6,0,55,12,1
1,6,0,55,23,1
0,6,0,62,14,0
0,6,0,54,66,1
1,6,0,34,54,1
0,6,0,90,62,1
0,6,2,79,47,0
0,6,0,71,49,1
1,6,0,54,56,1
1,6,0,51,35,1
0,6,0,59,2,1
1,6,0,72,28,1
1,6,0,42,24,1
1,6,0,69,46,0
0,6,0,66,38,1
0,6,0,63,12,1
1,6,0,32,14,0
1,6,0,65,29,1
0,6,0,60,39,1
0,6,0,49,17,1
0,6,0,48,28,1
0,6,0,49,28,1
0,6,2,73,46,1
0,6,0,76,28,1
1,6,0,39,19,1
1,6,0,61,4,1
0,6,0,31,28,1
0,6,0,77,28,1
0,1,0,44,12,1
0,6,0,68,14,0
1,6,0,81,47,0
0,6,0,74,19,1
0,6,0,65,12,0
0,5,2,57,28,1
1,6,0,58,38,1
1,6,0,55,56,1
0,6,0,57,51,1
1,6,0,44,28,1
1,6,0,34,19,0
1,6,0,57,25,1
1,6,0,51,47,0
0,6,1,17,38,1
1,6,0,66,17,1
0,6,0,75,35,1
0,6,0,75,21,0
0,6,0,48,12,0
0,6,0,55,7,1
0,6,0,17,75,1
1,6,0,69,47,1
0,6,0,52,19,1
0,6,0,46,46,1
1,6,0,68,47,1
0,6,0,69,47,1
0,6,0,69,47,1
0,6,0,22,28,1
0,6,0,32,57,1
1,6,0,62,19,1
0,6,0,51,28,1
1,6,0,76,29,0
0,6,2,73,19,1
0,6,0,49,12,1
0,6,0,45,19,1
1,6,0,56,19,1
0,6,0,73,28,1
0,6,0,72,51,1
1,6,2,51,60,1
1,6,0,67,46,0
1,6,2,53,47,1
1,6,2,76,47,1
0,6,0,76,49,0
1,5,2,80,35,1
0,6,0,47,29,1
1,6,0,44,57,0
0,6,0,17,66,1
1,6,2,64,56,1
0,6,0,64,62,1
0,6,2,67,47,1
0,6,2,76,19,1
0,6,0,49,12,1
0,6,0,61,64,1
1,6,0,67,29,0
0,6,1,44,12,1
1,6,0,75,23,1
0,6,0,50,14,0
1,6,0,67,51,0
1,0,0,63,35,1
1,6,0,28,9,0
0,6,0,50,28,0
1,6,0,63,14,0
0,6,2,77,38,0
1,6,0,60,29,1
0,6,0,53,49,0
0,6,0,68,21,1
1,6,0,52,57,1
0,6,0,67,49,1
0,6,0,58,19,1
0,6,0,58,14,0
0,6,0,86,19,1
0,6,0,54,28,1
1,6,0,39,66,1
1,6,0,58,28,1
0,6,0,56,45,1
1,6,0,61,23,1
1,6,0,56,47,1
0,6,0,63,19,1
0,6,0,67,47,1
1,6,2,50,51,1
0,6,0,70,28,1
1,6,0,60,51,1
1,6,0,74,29,1
0,6,0,43,19,1
1,6,2,47,51,1
1,6,0,62,23,1
1,6,0,73,53,0
0,5,2,20,28,1
0,6,2,73,47,0
1,6,1,21,57,1
0,6,0,53,12,0
0,6,0,59,47,1
1,6,0,76,51,1
0,6,0,63,45,1
0,0,0,49,12,0
0,1,0,72,47,0
0,6,0,43,47,1
0,6,0,38,19,0
1,6,0,37,20,0
0,6,0,70,35,1
1,6,0,61,35,1
0,6,0,45,12,1
0,6,0,45,69,1
0,6,0,83,62,1
1,6,0,60,29,0
0,6,0,76,29,1
1,6,0,63,19,1
0,6,0,29,66,1
1,6,0,58,23,1
0,6,0,47,49,1
0,6,0,23,21,1
1,6,0,77,64,1
1,6,0,27,28,1
0,6,0,66,57,0
0,6,0,56,19,1
1,6,0,67,51,0
0,6,0,32,49,1
0,6,0,59,12,1
0,6,0,17,28,1
0,6,0,79,23,1
1,6,0,55,46,1
1,6,0,29,19,1
1,6,0,28,19,1
1,6,0,41,51,1
1,6,0,69,47,0
1,6,0,69,47,0
1,6,2,72,47,1
1,6,0,79,47,0
1,1,0,61,28,1
1,6,0,41,57,1
0,3,1,37,12,0
1,6,0,51,69,1
1,6,0,60,57,1
0,6,1,49,28,1
0,0,0,36,47,1
0,6,0,49,47,1
0,6,0,75,5,1
1,6,0,62,29,0
0,6,0,73,47,1
1,6,0,44,19,0
1,6,0,36,66,1
1,6,0,65,19,1
0,6,0,54,23,1
0,6,0,56,14,0
1,6,0,35,34,1
1,6,0,74,35,1
0,6,0,73,35,1
0,6,0,55,49,1
0,6,0,57,65,1
1,6,0,17,26,0
0,6,0,21,28,1
1,6,0,74,14,0
0,6,0,33,12,1
0,3,1,56,14,0
0,6,0,72,47,0
0,6,0,68,14,0
0,6,0,58,47,0
1,6,0,80,47,1
1,6,0,64,23,1
1,6,0,71,28,1
0,5,0,79,21,1
0,6,0,76,19,1
0,6,0,75,12,1
0,6,0,46,17,1
1,6,0,60,5,1
1,6,0,68,5,0
0,6,0,63,21,1
0,6,0,66,12,1
0,6,0,55,21,1
1,6,0,44,35,1
1,6,2,65,35,1
0,6,0,62,12,0
0,6,0,40,12,1
1,6,0,68,57,1
1,6,0,47,23,1
0,6,0,72,12,1
1,6,0,65,24,1
0,6,0,49,19,1
1,6,0,55,14,0
1,6,2,66,23,1
1,3,1,47,23,1
1,6,0,29,38,0
0,6,0,73,19,1
1,6,0,53,41,1
0,6,0,34,19,1
1,6,0,83,19,1
0,6,0,59,28,1
0,1,0,27,35,0
1,6,0,66,42,1
0,6,0,63,51,1
1,6,0,73,47,0
1,6,0,64,19,1
1,6,0,50,19,1
1,6,0,53,66,1
1,6,0,53,17,1
1,6,0,63,23,1
0,6,0,63,47,1
1,6,0,53,38,0
0,6,0,57,29,1
1,6,0,65,51,0
0,6,0,29,38,1
0,6,0,61,47,1
0,6,0,59,12,1
1,6,0,58,39,1
1,6,0,76,47,1
1,6,0,35,46,1
0,6,0,69,12,1
0,6,0,52,19,1
0,6,0,60,51,0
1,5,2,65,47,0
0,6,0,26,51,1
1,6,0,17,75,1
0,6,0,39,28,1
0,6,0,56,12,1
0,6,2,56,14,0
0,6,2,55,47,1
0,1,0,49,47,1
0,6,0,54,49,1
0,6,0,70,12,1
1,6,0,32,28,1
1,6,0,59,38,0
0,6,0,44,31,1
1,6,0,29,38,1
1,6,1,51,14,0
0,6,0,57,29,1
0,6,0,67,28,1
1,6,0,37,60,1
0,6,0,47,28,1
1,6,0,64,47,1
0,6,0,63,24,1
0,6,0,39,28,1
0,6,0,54,12,0
0,6,0,86,38,1
1,6,0,46,23,1
0,6,0,52,12,0
0,6,0,54,72,1
1,6,0,50,29,1
0,6,0,55,47,1
0,6,0,49,28,1
1,6,0,62,57,0
1,6,0,58,23,1
0,6,0,81,47,1
1,6,0,33,55,1
1,6,0,63,29,1
0,1,0,28,60,1
